0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.8492099046707153	-0.8076362609863281	-0.3423486351966858	1.1465106010437012	0.7108441591262817	-0.804772138595581	-0.09931030124425888	-2.3354363441467285	2.1202430725097656
-1.0306923389434814	-0.5271956920623779	-0.3018839657306671	-1.303776741027832	1.1484367847442627	-1.6895183324813843	0.4239560067653656	-0.34216582775115967	0.0045974720269441605
1.1412081718444824	-1.2658190727233887	-1.0119671821594238	-0.04781670868396759	0.3861547112464905	0.23061633110046387	0.09217870235443115	-1.1596198081970215	1.8977258205413818
-1.5892534255981445	0.3423914909362793	0.08896017074584961	0.1161118820309639	0.5916537046432495	0.46528634428977966	1.2137317657470703	0.5902333855628967	-0.00959949754178524
0.27818846702575684	1.3799834251403809	-0.1399749517440796	-1.6151058673858643	-0.333141028881073	0.9114785194396973	-0.5238014459609985	-0.33066579699516296	-0.8214817047119141
1.3552329540252686	-0.11846651881933212	1.7102811336517334	-0.05607050657272339	0.9517691731452942	-0.39862072467803955	0.8028202056884766	-1.0868438482284546	-0.5596312880516052
3.354909658432007	0.7956096529960632	-0.23141783475875854	0.9607576131820679	-0.6848732233047485	-0.40039119124412537	0.4106460213661194	-0.7510579228401184	1.0378034114837646
-0.7848813533782959	-0.274837464094162	0.7686092853546143	-0.6146032214164734	1.4987170696258545	-0.2982487976551056	0.5408005118370056	2.4051501750946045	0.46305006742477417
-1.4829331636428833	0.29212862253189087	-1.1032984256744385	-0.12443269789218903	0.4251565635204315	0.1260514110326767	0.9674220085144043	-1.1218979358673096	0.4062022864818573
1.637800931930542	-1.5443497896194458	-0.1887122094631195	1.4284552335739136	1.3256105184555054	1.4115817546844482	-1.2066621780395508	-1.3064590692520142	0.9613723158836365
-0.456277072429657	-0.7629730105400085	-0.6323255300521851	0.3446182310581207	-0.9529834985733032	-1.4709792137145996	-0.4487556219100952	0.7709171772003174	-0.21359950304031372
0.5377715229988098	0.2536976933479309	-0.8843722343444824	1.5475460290908813	-0.4461159110069275	-0.6426651477813721	-0.15776827931404114	-0.8841283321380615	-0.29518282413482666
1.2701423168182373	2.2794013023376465	-0.008171400055289268	-1.6372504234313965	0.3744615316390991	1.1437697410583496	-1.2869857549667358	-0.5563981533050537	0.10221921652555466
-0.454172283411026	1.7546896934509277	0.381165087223053	-0.24767179787158966	-0.6369959115982056	-1.4702446460723877	0.37541937828063965	-0.8763984441757202	-0.5500800013542175
1.0727686882019043	-0.8114805221557617	-1.546447515487671	-0.9768199920654297	-1.999993920326233	1.4273953437805176	1.2591469287872314	-0.013634002767503262	-1.9408310651779175
1.753194808959961	-0.8295949101448059	1.3218131065368652	0.04397903382778168	-0.7956200838088989	0.4660969376564026	-0.024029526859521866	0.5098039507865906	0.29980015754699707
-1.0354300737380981	0.6049724817276001	-1.0875388383865356	0.9164865016937256	1.9120891094207764	0.7311558723449707	0.7857421040534973	-0.11139537394046783	-0.18188181519508362
-0.47498616576194763	-0.22553957998752594	-1.156442403793335	-0.04857752472162247	-1.9672869443893433	-0.5204982757568359	-0.5747597217559814	-1.3223474025726318	-0.825481653213501
-1.2290050983428955	0.9949249029159546	-1.711585283279419	0.4006550908088684	0.20010724663734436	1.6483771800994873	-1.5516160726547241	0.359966516494751	-1.8399102687835693
