0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.5324561595916748	-0.014530476182699203	0.15737971663475037	-0.36003437638282776	-1.6767586469650269	0.676671028137207	-0.1280522346496582	-0.24462729692459106
-2.378890037536621	-0.5642170906066895	-0.538770854473114	0.06644921004772186	-0.38941290974617004	-0.8591658473014832	0.9682029485702515	0.2752453088760376
-0.3133653998374939	-0.7091834545135498	0.051879845559597015	-1.2859315872192383	1.345016360282898	-0.20812052488327026	1.6285868883132935	-0.4898165464401245
-0.4633583724498749	-0.8283720016479492	0.43622255325317383	1.8783183097839355	-0.6487064361572266	0.8303532600402832	0.8845772743225098	0.7373661994934082
-0.7173306941986084	-1.2854893207550049	0.8010029792785645	0.03861306607723236	0.4157114028930664	0.32987040281295776	1.0136215686798096	-0.24810358881950378
-0.9328708648681641	0.6282520890235901	-2.0624866485595703	0.19688765704631805	-1.2639714479446411	0.8597139120101929	-0.14004139602184296	-0.12806057929992676
1.6290364265441895	2.0667710304260254	0.24127255380153656	1.1713756322860718	-1.4670355319976807	0.8336186408996582	-0.35337918996810913	1.5699524879455566
0.238735169172287	0.32968559861183167	-1.1597461700439453	0.939631462097168	0.6595428586006165	-0.6258412599563599	0.7946808934211731	-0.8341864347457886
-0.5702051520347595	0.2391681969165802	0.30175966024398804	0.289750337600708	-0.7241655588150024	0.5595519542694092	0.005116045940667391	0.5157136917114258
-2.595439910888672	-0.4908747673034668	0.01570149138569832	-0.27095842361450195	0.11916828900575638	-2.3586573600769043	0.215399369597435	0.3498690724372864
-1.821814775466919	-0.9012967348098755	0.2879992127418518	0.4771830439567566	-0.23701819777488708	-0.28319215774536133	-0.06553307920694351	-0.24418845772743225
0.9243007898330688	0.1948946714401245	-0.39088332653045654	0.20516325533390045	0.6380367875099182	1.8154559135437012	-0.803159773349762	-0.04586104303598404
0.732217013835907	-0.8043879866600037	0.9593806266784668	1.0839569568634033	-1.435367226600647	0.7998734712600708	0.09446531534194946	-0.4123130440711975
-1.6034717559814453	-1.2204035520553589	0.2489931434392929	-0.7588803768157959	1.3171019554138184	1.5309380292892456	1.4092450141906738	0.5026801824569702
0.5926808714866638	1.61411452293396	-1.5473034381866455	0.6853797435760498	-0.4225243926048279	-1.306361198425293	0.8342450857162476	-0.8566594123840332
0.36338451504707336	-1.6120043992996216	0.3874189555644989	-1.1350672245025635	0.3902629315853119	0.8915775418281555	-0.8880886435508728	0.91068434715271
