0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.22532445192337036	1.5033601522445679	-1.1425691843032837	-0.884533703327179	0.0958852544426918	0.34825870394706726	-1.2619396448135376	-0.3803021311759949
0.576129674911499	2.675211191177368	0.5577000975608826	-0.31157347559928894	0.9962531328201294	-0.5046481490135193	0.022652925923466682	2.511619806289673
1.7378592491149902	0.7528692483901978	-0.3780410587787628	1.2455261945724487	0.19275522232055664	-1.0295900106430054	0.4553404152393341	0.6279367208480835
-1.158539056777954	0.13807612657546997	0.49678677320480347	0.13707561790943146	0.40197038650512695	-1.1206492185592651	-0.379474401473999	-0.1187615618109703
0.7317110896110535	1.3848885297775269	1.3615235090255737	-1.6829396486282349	-0.6347707509994507	1.63039231300354	0.6253936886787415	0.7572652101516724
0.1933300644159317	-1.4578012228012085	-0.292672723531723	-1.5915770530700684	0.24756775796413422	-0.7926403284072876	1.9614436626434326	-2.1376495361328125
0.005085983779281378	-0.9355930089950562	0.00693353870883584	0.6820678114891052	-0.5829605460166931	0.4407297968864441	0.11632660031318665	0.20553433895111084
-0.9390372037887573	0.31424862146377563	0.3932865262031555	1.5890134572982788	1.157797932624817	-0.8886253833770752	-1.4448423385620117	0.5053548216819763
-0.583253026008606	0.392220139503479	-1.3736010789871216	-1.467881202697754	-0.9350691437721252	-0.3583259582519531	-1.2102370262145996	-0.45219382643699646
1.1141992807388306	-1.3510913848876953	-0.7748111486434937	0.38794445991516113	2.488856077194214	-0.39424943923950195	1.0572123527526855	-0.4732827842235565
-1.053625226020813	-0.445856511592865	-1.1016165018081665	-0.5257194638252258	0.3964710235595703	-0.7282907962799072	0.12572675943374634	0.14116495847702026
0.5008339285850525	1.2817156314849854	-1.045154333114624	-1.6054410934448242	0.7019358277320862	0.6260438561439514	-0.7633868455886841	0.18880940973758698
0.02700355462729931	0.28870609402656555	-0.06729946285486221	-0.5742397308349609	-1.3175498247146606	-1.0338689088821411	0.6798829436302185	-0.11282418668270111
-2.583564043045044	0.5236455798149109	-0.8857364058494568	-1.731410264968872	0.9295779466629028	-0.04653618484735489	-1.4509867429733276	0.004482183139771223
-0.13220728933811188	1.3671728372573853	0.6764614582061768	-0.7766923308372498	0.4297337532043457	1.009556770324707	0.678911566734314	1.2170695066452026
-0.452943354845047	-0.5046314597129822	0.1998566836118698	0.2907542288303375	0.7219892144203186	1.327289342880249	1.01362943649292	1.65008544921875
