0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.1804726123809814	-0.45446714758872986	0.2524552345275879	-1.142693281173706	0.4583039879798889	0.39333516359329224	0.43779903650283813	-1.2401916980743408	-0.5402918457984924
2.0822057723999023	0.5255095362663269	-1.1090670824050903	-0.3555592894554138	1.3714510202407837	-0.4861640930175781	-1.703593134880066	0.42509210109710693	0.05180981010198593
0.3408941328525543	0.1845804750919342	0.39914679527282715	0.8190931081771851	1.1452219486236572	-0.4364284574985504	0.6969161033630371	-0.8693755269050598	0.03218989446759224
0.35923245549201965	-0.6558988094329834	1.9589389562606812	0.5783937573432922	2.8136332035064697	0.7371828556060791	-0.49849313497543335	0.30624765157699585	-1.9346729516983032
1.6513783931732178	-2.6722679138183594	0.036378249526023865	0.428366482257843	0.9156198501586914	0.1339046210050583	1.5808260440826416	-0.37503063678741455	-1.7370985746383667
1.4243648052215576	-1.0117614269256592	-2.6118035316467285	1.469994306564331	-1.211272120475769	-0.7967318296432495	0.3966819643974304	1.2940590381622314	-0.12024497985839844
0.3061329424381256	0.06008989363908768	-1.1092513799667358	-1.2304596900939941	0.4179917871952057	-0.10674332082271576	-0.02180621400475502	-0.10197792947292328	-0.41987544298171997
0.40675368905067444	0.7367686629295349	0.3124285936355591	1.378806710243225	0.8183746337890625	1.6793022155761719	-0.5588520765304565	0.7365546226501465	-0.06730654090642929
-0.17852550745010376	-0.22972431778907776	-0.6016355752944946	0.3599694073200226	2.036957263946533	-0.5105161666870117	0.0048435404896736145	-0.3427322506904602	-0.469552218914032
0.9322460889816284	-0.08000944554805756	-0.3256652355194092	0.9618829488754272	-0.9139107465744019	-0.7903804779052734	0.9706783890724182	2.765469551086426	0.4437042474746704
-0.0961713045835495	1.3626739978790283	-1.1163069009780884	0.4949529767036438	0.22333715856075287	-0.46067672967910767	-1.1087236404418945	0.32970863580703735	-0.09888975322246552
0.5410376191139221	-0.2224610149860382	1.5575942993164062	-0.544023871421814	-0.436911404132843	-0.7403760552406311	0.5192086696624756	0.5199331045150757	-1.4880765676498413
0.07332009077072144	-0.40370339155197144	0.05909249559044838	3.0120229721069336	1.1346755027770996	0.25761640071868896	-1.6127537488937378	-0.3946053385734558	-0.876853346824646
-0.4694010615348816	0.3699309527873993	1.2953811883926392	1.4139814376831055	-0.3243204355239868	-1.197302222251892	-0.1481391191482544	-0.7038822770118713	-0.6928671598434448
0.8593697547912598	0.10312283784151077	-0.10662166774272919	-1.0777899026870728	0.3920595049858093	-0.2109856903553009	-0.6299061179161072	-0.12588119506835938	0.5874285101890564
1.2190358638763428	-0.9899314641952515	-0.17320626974105835	0.19038176536560059	0.2576746642589569	0.7784174680709839	-1.3296583890914917	0.545289158821106	-0.6595237851142883
-0.716305136680603	2.2128071784973145	-1.4195570945739746	0.863886833190918	1.001535177230835	-1.7691264152526855	-1.236070156097412	0.5490437150001526	0.4387279152870178
-0.7628877758979797	0.05030982568860054	-0.7394798994064331	-0.3887479305267334	-2.2646541595458984	-0.4638577699661255	0.11845787614583969	-1.2495274543762207	0.9517894387245178
-0.02160830795764923	1.4106931686401367	-0.9897311329841614	0.846914529800415	1.4346821308135986	0.09198237955570221	1.8592579364776611	-1.3222575187683105	0.6408945322036743
