-1.5421578884124756	-0.5138788223266602	0.5795949697494507	-0.39694198966026306	0.33698198199272156	0.005102640483528376	0.47867757081985474	-2.940462589263916	-0.33191579580307007	-0.8364875316619873	-0.11070916056632996	0.588451623916626	-0.8190557956695557	-1.0888665914535522	-1.5998256206512451
0.49415653944015503	-1.8996257781982422	-0.2826214134693146	0.9746969938278198	1.3387701511383057	0.05937124043703079	-0.4823717474937439	-0.42889106273651123	-0.7864450216293335	-1.1414004564285278	0.2740047872066498	-0.5890090465545654	-0.14013373851776123	-0.8940513134002686	0.805825412273407
1.6496951580047607	-1.799718976020813	-1.2339930534362793	0.7770693302154541	-2.0051982402801514	-1.4227769374847412	-2.3479580879211426	-0.7132304310798645	-0.07215242087841034	0.1410312056541443	-1.9934957027435303	0.31830042600631714	-0.9685753583908081	-0.2008853554725647	0.8870570659637451
0.6504216194152832	-1.368133544921875	-0.3017798662185669	-1.3968112468719482	0.1552230566740036	0.6650201082229614	1.2596971988677979	-0.9338259100914001	0.9935983419418335	-1.0856181383132935	1.016446590423584	-0.05830148607492447	-1.6681486368179321	-1.883317232131958	-0.49140751361846924
-0.5785495042800903	-0.802056074142456	-1.076735496520996	1.6491583585739136	0.44541990756988525	-0.4922524690628052	0.10089591145515442	2.1768274307250977	1.1012604236602783	-1.5445671081542969	-1.0053014755249023	-0.3736690282821655	-0.30038511753082275	1.414442539215088	-1.7381458282470703
1.4106264114379883	-0.031838446855545044	0.7322593927383423	0.8360165953636169	-0.33384543657302856	-0.9818458557128906	-0.21159467101097107	-0.028772596269845963	-0.9084548950195312	0.6082793474197388	-1.2627856731414795	-1.1364002227783203	-0.8401256203651428	-1.216214895248413	-0.19588300585746765
-1.5164231061935425	-0.4678826332092285	0.9637954831123352	-0.8300249576568604	0.8613392114639282	0.048422783613204956	-1.1103949546813965	0.05852755904197693	-1.9741313457489014	0.08910869061946869	-0.3852826952934265	1.7107274532318115	1.2906516790390015	-0.8316348195075989	-1.4812575578689575
-1.0175775289535522	-0.1171310693025589	-0.2722094655036926	0.8960176706314087	-0.8769592046737671	-0.1955563724040985	-2.61073637008667	2.143268346786499	1.2475581169128418	0.3301527798175812	-0.5371110439300537	2.8173694610595703	1.3470630645751953	-0.0023879054933786392	-0.322140097618103
-1.653245210647583	0.0984090194106102	0.40090683102607727	0.6298561096191406	0.42525866627693176	-0.08886216580867767	-0.20326092839241028	1.9509122371673584	-0.39437800645828247	0.663367748260498	0.37986940145492554	-1.1416735649108887	1.1172304153442383	-0.4279915690422058	0.029610950499773026
-0.09521251916885376	-0.14940974116325378	-0.38961535692214966	0.2460857778787613	-0.4239514470100403	-0.7029127478599548	-0.8163152933120728	0.2953774333000183	1.9965355396270752	-0.07815198600292206	-0.34992989897727966	-1.4848401546478271	-1.5982204675674438	0.9789063930511475	1.3048346042633057
0.0012506288476288319	-0.5079584121704102	1.315441370010376	-1.168747067451477	-1.2000024318695068	-0.23916876316070557	2.4927103519439697	0.08942139148712158	-0.32326409220695496	-1.0621337890625	0.08880525827407837	-1.3764798641204834	-0.9921706914901733	0.3909820318222046	0.6981883645057678
-0.3635781407356262	-2.1442275047302246	-0.45176488161087036	0.6043782234191895	-0.6848659515380859	0.7448961734771729	0.7480790019035339	-0.6997121572494507	0.35742437839508057	-0.535164475440979	0.1391015648841858	-0.27851665019989014	0.6067200899124146	1.1342710256576538	-1.6263272762298584
0.5006411075592041	-1.7482125759124756	0.07026447355747223	0.09421177953481674	0.7008619904518127	-0.17780160903930664	-1.101670503616333	0.9285358190536499	-0.8533137440681458	-0.07599427551031113	0.3605393171310425	-1.030652403831482	-1.8595349788665771	-1.3682396411895752	0.10217694938182831
